Sinusoidal surface atom positions

 100 atoms
 1 atom types

 0 10 xlo xhi
 0 10.999874127673875 xlo xhi
 -0.010000000000000002 0.010000000000000002 zlo zhi

Atoms

 40 1 0.0 3.8383838383838382 0 0 0 0 0 0 0
 41 1 0.0 3.9393939393939394 0 0 0 0 0 0 0
 42 1 0.0 4.040404040404041 0 0 0 0 0 0 0
 43 1 0.0 4.141414141414141 0 0 0 0 0 0 0
 44 1 0.0 4.242424242424242 0 0 0 0 0 0 0
 45 1 0.0 4.343434343434343 0 0 0 0 0 0 0
 46 1 0.0 4.444444444444445 0 0 0 0 0 0 0
 47 1 0.0 4.545454545454545 0 0 0 0 0 0 0
 48 1 0.0 4.646464646464646 0 0 0 0 0 0 0
 49 1 0.0 4.747474747474747 0 0 0 0 0 0 0
 50 1 0.0 4.848484848484849 0 0 0 0 0 0 0
 51 1 0.0 4.94949494949495 0 0 0 0 0 0 0
 52 1 0.0 5.05050505050505 0 0 0 0 0 0 0
 53 1 0.0 5.151515151515151 0 0 0 0 0 0 0
 54 1 0.0 5.252525252525253 0 0 0 0 0 0 0
 55 1 0.0 5.353535353535354 0 0 0 0 0 0 0
 56 1 0.0 5.454545454545454 0 0 0 0 0 0 0
 57 1 0.0 5.555555555555555 0 0 0 0 0 0 0
 58 1 0.0 5.656565656565657 0 0 0 0 0 0 0
 59 1 0.0 5.757575757575758 0 0 0 0 0 0 0
 60 1 0.0 5.858585858585858 0 0 0 0 0 0 0
 61 1 0.0 5.959595959595959 0 0 0 0 0 0 0
 62 1 0.0 6.0606060606060606 0 0 0 0 0 0 0
 63 1 0.0 6.161616161616162 0 0 0 0 0 0 0
 64 1 0.0 6.262626262626262 0 0 0 0 0 0 0
 65 1 0.0 6.363636363636363 0 0 0 0 0 0 0
 66 1 0.0 6.4646464646464645 0 0 0 0 0 0 0
 67 1 0.0 6.565656565656566 0 0 0 0 0 0 0
 68 1 0.0 6.666666666666667 0 0 0 0 0 0 0
 69 1 0.0 6.767676767676767 0 0 0 0 0 0 0
 70 1 0.0 6.8686868686868685 0 0 0 0 0 0 0
 71 1 0.0 6.96969696969697 0 0 0 0 0 0 0
 72 1 0.0 7.070707070707071 0 0 0 0 0 0 0
 73 1 0.0 7.171717171717171 0 0 0 0 0 0 0
 74 1 0.0 7.2727272727272725 0 0 0 0 0 0 0
 75 1 0.0 7.373737373737374 0 0 0 0 0 0 0
 76 1 0.0 7.474747474747475 0 0 0 0 0 0 0
 77 1 0.0 7.575757575757575 0 0 0 0 0 0 0
 78 1 0.0 7.6767676767676765 0 0 0 0 0 0 0
 79 1 0.0 7.777777777777778 0 0 0 0 0 0 0
 80 1 0.0 7.878787878787879 0 0 0 0 0 0 0
 81 1 0.0 7.979797979797979 0 0 0 0 0 0 0
 82 1 0.0 8.080808080808081 0 0 0 0 0 0 0
 83 1 0.0 8.181818181818182 0 0 0 0 0 0 0
 84 1 0.0 8.282828282828282 0 0 0 0 0 0 0
 85 1 0.0 8.383838383838384 0 0 0 0 0 0 0
 86 1 0.0 8.484848484848484 0 0 0 0 0 0 0
 87 1 0.0 8.585858585858587 0 0 0 0 0 0 0
 88 1 0.0 8.686868686868687 0 0 0 0 0 0 0
 89 1 0.0 8.787878787878787 0 0 0 0 0 0 0
 90 1 0.0 8.88888888888889 0 0 0 0 0 0 0
 91 1 0.0 8.98989898989899 0 0 0 0 0 0 0
 92 1 0.0 9.09090909090909 0 0 0 0 0 0 0
 93 1 0.0 9.191919191919192 0 0 0 0 0 0 0
 94 1 0.0 9.292929292929292 0 0 0 0 0 0 0
 95 1 0.0 9.393939393939394 0 0 0 0 0 0 0
 96 1 0.0 9.494949494949495 0 0 0 0 0 0 0
 97 1 0.0 9.595959595959595 0 0 0 0 0 0 0
 98 1 0.0 9.696969696969697 0 0 0 0 0 0 0
 99 1 0.0 9.797979797979798 0 0 0 0 0 0 0
 100 1 0.0 9.8989898989899 0 0 0 0 0 0 0
 101 1 0.0 10.0 0 0 0 0 0 0 0
 102 1 0.10101010101010101 10.063423919656564 0 0 0 0 0 0 0
 103 1 0.10101010101010101 0.0 0 0 0 0 0 0 0
 104 1 0.10101010101010101 0.10165074666319762 0 0 0 0 0 0 0
 105 1 0.10101010101010101 0.20330149332639524 0 0 0 0 0 0 0
 106 1 0.10101010101010101 0.30495223998959287 0 0 0 0 0 0 0
 107 1 0.10101010101010101 0.4066029866527905 0 0 0 0 0 0 0
 108 1 0.10101010101010101 0.5082537333159881 0 0 0 0 0 0 0
 109 1 0.10101010101010101 0.6099044799791857 0 0 0 0 0 0 0
 110 1 0.10101010101010101 0.7115552266423834 0 0 0 0 0 0 0
 111 1 0.10101010101010101 0.813205973305581 0 0 0 0 0 0 0
 112 1 0.10101010101010101 0.9148567199687786 0 0 0 0 0 0 0
 113 1 0.10101010101010101 1.0165074666319762 0 0 0 0 0 0 0
 114 1 0.10101010101010101 1.1181582132951737 0 0 0 0 0 0 0
 115 1 0.10101010101010101 1.2198089599583715 0 0 0 0 0 0 0
 116 1 0.10101010101010101 1.3214597066215692 0 0 0 0 0 0 0
 117 1 0.10101010101010101 1.4231104532847667 0 0 0 0 0 0 0
 118 1 0.10101010101010101 1.5247611999479642 0 0 0 0 0 0 0
 119 1 0.10101010101010101 1.626411946611162 0 0 0 0 0 0 0
 120 1 0.10101010101010101 1.7280626932743597 0 0 0 0 0 0 0
 121 1 0.10101010101010101 1.8297134399375572 0 0 0 0 0 0 0
 122 1 0.10101010101010101 1.9313641866007547 0 0 0 0 0 0 0
 123 1 0.10101010101010101 2.0330149332639524 0 0 0 0 0 0 0
 124 1 0.10101010101010101 2.13466567992715 0 0 0 0 0 0 0
 125 1 0.10101010101010101 2.2363164265903475 0 0 0 0 0 0 0
 126 1 0.10101010101010101 2.337967173253545 0 0 0 0 0 0 0
 127 1 0.10101010101010101 2.439617919916743 0 0 0 0 0 0 0
 128 1 0.10101010101010101 2.5412686665799407 0 0 0 0 0 0 0
 129 1 0.10101010101010101 2.6429194132431384 0 0 0 0 0 0 0
 130 1 0.10101010101010101 2.7445701599063357 0 0 0 0 0 0 0
 131 1 0.10101010101010101 2.8462209065695334 0 0 0 0 0 0 0
 132 1 0.10101010101010101 2.947871653232731 0 0 0 0 0 0 0
 133 1 0.10101010101010101 3.0495223998959284 0 0 0 0 0 0 0
 134 1 0.10101010101010101 3.151173146559126 0 0 0 0 0 0 0
 135 1 0.10101010101010101 3.252823893222324 0 0 0 0 0 0 0
 136 1 0.10101010101010101 3.3544746398855216 0 0 0 0 0 0 0
 137 1 0.10101010101010101 3.4561253865487194 0 0 0 0 0 0 0
 138 1 0.10101010101010101 3.5577761332119167 0 0 0 0 0 0 0
 139 1 0.10101010101010101 3.6594268798751144 0 0 0 0 0 0 0
 140 1 0.10101010101010101 3.761077626538312 0 0 0 0 0 0 0
 141 1 0.10101010101010101 3.8627283732015094 0 0 0 0 0 0 0
 142 1 0.10101010101010101 3.964379119864707 0 0 0 0 0 0 0
 143 1 0.10101010101010101 4.066029866527905 0 0 0 0 0 0 0
 144 1 0.10101010101010101 4.167680613191102 0 0 0 0 0 0 0
 145 1 0.10101010101010101 4.2693313598543 0 0 0 0 0 0 0
 146 1 0.10101010101010101 4.370982106517498 0 0 0 0 0 0 0
 147 1 0.10101010101010101 4.472632853180695 0 0 0 0 0 0 0
 148 1 0.10101010101010101 4.574283599843893 0 0 0 0 0 0 0
 149 1 0.10101010101010101 4.67593434650709 0 0 0 0 0 0 0
 150 1 0.10101010101010101 4.777585093170289 0 0 0 0 0 0 0
 151 1 0.10101010101010101 4.879235839833486 0 0 0 0 0 0 0
 152 1 0.10101010101010101 4.980886586496683 0 0 0 0 0 0 0
 153 1 0.10101010101010101 5.082537333159881 0 0 0 0 0 0 0
 154 1 0.10101010101010101 5.184188079823079 0 0 0 0 0 0 0
 155 1 0.10101010101010101 5.285838826486277 0 0 0 0 0 0 0
 156 1 0.10101010101010101 5.387489573149474 0 0 0 0 0 0 0
 157 1 0.10101010101010101 5.489140319812671 0 0 0 0 0 0 0
 158 1 0.10101010101010101 5.5907910664758695 0 0 0 0 0 0 0
 159 1 0.10101010101010101 5.692441813139067 0 0 0 0 0 0 0
 160 1 0.10101010101010101 5.794092559802264 0 0 0 0 0 0 0
 161 1 0.10101010101010101 5.895743306465462 0 0 0 0 0 0 0
 162 1 0.10101010101010101 5.99739405312866 0 0 0 0 0 0 0
 163 1 0.10101010101010101 6.099044799791857 0 0 0 0 0 0 0
 164 1 0.10101010101010101 6.200695546455055 0 0 0 0 0 0 0
 165 1 0.10101010101010101 6.302346293118252 0 0 0 0 0 0 0
 166 1 0.10101010101010101 6.4039970397814505 0 0 0 0 0 0 0
 167 1 0.10101010101010101 6.505647786444648 0 0 0 0 0 0 0
 168 1 0.10101010101010101 6.607298533107845 0 0 0 0 0 0 0
 169 1 0.10101010101010101 6.708949279771043 0 0 0 0 0 0 0
 170 1 0.10101010101010101 6.810600026434241 0 0 0 0 0 0 0
 171 1 0.10101010101010101 6.912250773097439 0 0 0 0 0 0 0
 172 1 0.10101010101010101 7.013901519760636 0 0 0 0 0 0 0
 173 1 0.10101010101010101 7.115552266423833 0 0 0 0 0 0 0
 174 1 0.10101010101010101 7.2172030130870315 0 0 0 0 0 0 0
 175 1 0.10101010101010101 7.318853759750229 0 0 0 0 0 0 0
 176 1 0.10101010101010101 7.420504506413426 0 0 0 0 0 0 0
 177 1 0.10101010101010101 7.522155253076624 0 0 0 0 0 0 0
 178 1 0.10101010101010101 7.6238059997398215 0 0 0 0 0 0 0
 179 1 0.10101010101010101 7.725456746403019 0 0 0 0 0 0 0
 180 1 0.10101010101010101 7.827107493066217 0 0 0 0 0 0 0
 181 1 0.10101010101010101 7.928758239729414 0 0 0 0 0 0 0
 182 1 0.10101010101010101 8.030408986392612 0 0 0 0 0 0 0
 183 1 0.10101010101010101 8.13205973305581 0 0 0 0 0 0 0
 184 1 0.10101010101010101 8.233710479719008 0 0 0 0 0 0 0
 185 1 0.10101010101010101 8.335361226382204 0 0 0 0 0 0 0
 186 1 0.10101010101010101 8.437011973045403 0 0 0 0 0 0 0
 187 1 0.10101010101010101 8.5386627197086 0 0 0 0 0 0 0
 188 1 0.10101010101010101 8.640313466371797 0 0 0 0 0 0 0
 189 1 0.10101010101010101 8.741964213034995 0 0 0 0 0 0 0
 190 1 0.10101010101010101 8.843614959698193 0 0 0 0 0 0 0
 191 1 0.10101010101010101 8.94526570636139 0 0 0 0 0 0 0
 192 1 0.10101010101010101 9.046916453024588 0 0 0 0 0 0 0
 193 1 0.10101010101010101 9.148567199687786 0 0 0 0 0 0 0
 194 1 0.10101010101010101 9.250217946350984 0 0 0 0 0 0 0
 195 1 0.10101010101010101 9.35186869301418 0 0 0 0 0 0 0
 196 1 0.10101010101010101 9.453519439677379 0 0 0 0 0 0 0
 197 1 0.10101010101010101 9.555170186340577 0 0 0 0 0 0 0
 198 1 0.10101010101010101 9.656820933003774 0 0 0 0 0 0 0
 199 1 0.10101010101010101 9.758471679666972 0 0 0 0 0 0 0
 200 1 0.10101010101010101 9.86012242633017 0 0 0 0 0 0 0
 201 1 0.10101010101010101 9.961773172993366 0 0 0 0 0 0 0
 202 1 0.10101010101010101 10.063423919656564 0 0 0 0 0 0 0
 203 1 0.20202020202020202 10.12659245357375 0 0 0 0 0 0 0
 204 1 0.20202020202020202 0.0 0 0 0 0 0 0 0
 205 1 0.20202020202020202 0.1012659245357375 0 0 0 0 0 0 0
 206 1 0.20202020202020202 0.202531849071475 0 0 0 0 0 0 0
 207 1 0.20202020202020202 0.3037977736072125 0 0 0 0 0 0 0
 208 1 0.20202020202020202 0.40506369814295 0 0 0 0 0 0 0
 209 1 0.20202020202020202 0.5063296226786875 0 0 0 0 0 0 0
 210 1 0.20202020202020202 0.607595547214425 0 0 0 0 0 0 0
 211 1 0.20202020202020202 0.7088614717501626 0 0 0 0 0 0 0
 212 1 0.20202020202020202 0.8101273962859 0 0 0 0 0 0 0
 213 1 0.20202020202020202 0.9113933208216375 0 0 0 0 0 0 0
 214 1 0.20202020202020202 1.012659245357375 0 0 0 0 0 0 0
 215 1 0.20202020202020202 1.1139251698931125 0 0 0 0 0 0 0
 216 1 0.20202020202020202 1.21519109442885 0 0 0 0 0 0 0
 217 1 0.20202020202020202 1.3164570189645874 0 0 0 0 0 0 0
 218 1 0.20202020202020202 1.4177229435003251 0 0 0 0 0 0 0
 219 1 0.20202020202020202 1.5189888680360626 0 0 0 0 0 0 0
 220 1 0.20202020202020202 1.6202547925718 0 0 0 0 0 0 0
 221 1 0.20202020202020202 1.7215207171075375 0 0 0 0 0 0 0
 222 1 0.20202020202020202 1.822786641643275 0 0 0 0 0 0 0
 223 1 0.20202020202020202 1.9240525661790127 0 0 0 0 0 0 0
 224 1 0.20202020202020202 2.02531849071475 0 0 0 0 0 0 0
 225 1 0.20202020202020202 2.1265844152504876 0 0 0 0 0 0 0
 226 1 0.20202020202020202 2.227850339786225 0 0 0 0 0 0 0
 227 1 0.20202020202020202 2.3291162643219625 0 0 0 0 0 0 0
 228 1 0.20202020202020202 2.4303821888577 0 0 0 0 0 0 0
 229 1 0.20202020202020202 2.5316481133934374 0 0 0 0 0 0 0
 230 1 0.20202020202020202 2.632914037929175 0 0 0 0 0 0 0
 231 1 0.20202020202020202 2.734179962464913 0 0 0 0 0 0 0
 232 1 0.20202020202020202 2.8354458870006503 0 0 0 0 0 0 0
 233 1 0.20202020202020202 2.9367118115363877 0 0 0 0 0 0 0
 234 1 0.20202020202020202 3.037977736072125 0 0 0 0 0 0 0
 235 1 0.20202020202020202 3.1392436606078626 0 0 0 0 0 0 0
 236 1 0.20202020202020202 3.2405095851436 0 0 0 0 0 0 0
 237 1 0.20202020202020202 3.3417755096793376 0 0 0 0 0 0 0
 238 1 0.20202020202020202 3.443041434215075 0 0 0 0 0 0 0
 239 1 0.20202020202020202 3.5443073587508125 0 0 0 0 0 0 0
 240 1 0.20202020202020202 3.64557328328655 0 0 0 0 0 0 0
 241 1 0.20202020202020202 3.7468392078222874 0 0 0 0 0 0 0
 242 1 0.20202020202020202 3.8481051323580253 0 0 0 0 0 0 0
 243 1 0.20202020202020202 3.9493710568937628 0 0 0 0 0 0 0
 244 1 0.20202020202020202 4.0506369814295 0 0 0 0 0 0 0
 245 1 0.20202020202020202 4.151902905965238 0 0 0 0 0 0 0
 246 1 0.20202020202020202 4.253168830500975 0 0 0 0 0 0 0
 247 1 0.20202020202020202 4.354434755036713 0 0 0 0 0 0 0
 248 1 0.20202020202020202 4.45570067957245 0 0 0 0 0 0 0
 249 1 0.20202020202020202 4.5569666041081875 0 0 0 0 0 0 0
 250 1 0.20202020202020202 4.658232528643925 0 0 0 0 0 0 0
 251 1 0.20202020202020202 4.7594984531796625 0 0 0 0 0 0 0
 252 1 0.20202020202020202 4.8607643777154 0 0 0 0 0 0 0
 253 1 0.20202020202020202 4.962030302251137 0 0 0 0 0 0 0
 254 1 0.20202020202020202 5.063296226786875 0 0 0 0 0 0 0
 255 1 0.20202020202020202 5.164562151322612 0 0 0 0 0 0 0
 256 1 0.20202020202020202 5.26582807585835 0 0 0 0 0 0 0
 257 1 0.20202020202020202 5.367094000394087 0 0 0 0 0 0 0
 258 1 0.20202020202020202 5.468359924929826 0 0 0 0 0 0 0
 259 1 0.20202020202020202 5.569625849465563 0 0 0 0 0 0 0
 260 1 0.20202020202020202 5.6708917740013005 0 0 0 0 0 0 0
 261 1 0.20202020202020202 5.772157698537038 0 0 0 0 0 0 0
 262 1 0.20202020202020202 5.873423623072775 0 0 0 0 0 0 0
 263 1 0.20202020202020202 5.974689547608513 0 0 0 0 0 0 0
 264 1 0.20202020202020202 6.07595547214425 0 0 0 0 0 0 0
 265 1 0.20202020202020202 6.177221396679988 0 0 0 0 0 0 0
 266 1 0.20202020202020202 6.278487321215725 0 0 0 0 0 0 0
 267 1 0.20202020202020202 6.379753245751463 0 0 0 0 0 0 0
 268 1 0.20202020202020202 6.4810191702872 0 0 0 0 0 0 0
 269 1 0.20202020202020202 6.582285094822938 0 0 0 0 0 0 0
 270 1 0.20202020202020202 6.683551019358675 0 0 0 0 0 0 0
 271 1 0.20202020202020202 6.784816943894413 0 0 0 0 0 0 0
 272 1 0.20202020202020202 6.88608286843015 0 0 0 0 0 0 0
 273 1 0.20202020202020202 6.9873487929658875 0 0 0 0 0 0 0
 274 1 0.20202020202020202 7.088614717501625 0 0 0 0 0 0 0
 275 1 0.20202020202020202 7.189880642037362 0 0 0 0 0 0 0
 276 1 0.20202020202020202 7.2911465665731 0 0 0 0 0 0 0
 277 1 0.20202020202020202 7.392412491108837 0 0 0 0 0 0 0
 278 1 0.20202020202020202 7.493678415644575 0 0 0 0 0 0 0
 279 1 0.20202020202020202 7.594944340180313 0 0 0 0 0 0 0
 280 1 0.20202020202020202 7.696210264716051 0 0 0 0 0 0 0
 281 1 0.20202020202020202 7.797476189251788 0 0 0 0 0 0 0
 282 1 0.20202020202020202 7.8987421137875256 0 0 0 0 0 0 0
 283 1 0.20202020202020202 8.000008038323262 0 0 0 0 0 0 0
 284 1 0.20202020202020202 8.101273962859 0 0 0 0 0 0 0
 285 1 0.20202020202020202 8.202539887394737 0 0 0 0 0 0 0
 286 1 0.20202020202020202 8.303805811930475 0 0 0 0 0 0 0
 287 1 0.20202020202020202 8.405071736466212 0 0 0 0 0 0 0
 288 1 0.20202020202020202 8.50633766100195 0 0 0 0 0 0 0
 289 1 0.20202020202020202 8.607603585537687 0 0 0 0 0 0 0
 290 1 0.20202020202020202 8.708869510073425 0 0 0 0 0 0 0
 291 1 0.20202020202020202 8.810135434609164 0 0 0 0 0 0 0
 292 1 0.20202020202020202 8.9114013591449 0 0 0 0 0 0 0
 293 1 0.20202020202020202 9.012667283680639 0 0 0 0 0 0 0
 294 1 0.20202020202020202 9.113933208216375 0 0 0 0 0 0 0
 295 1 0.20202020202020202 9.215199132752113 0 0 0 0 0 0 0
 296 1 0.20202020202020202 9.31646505728785 0 0 0 0 0 0 0
 297 1 0.20202020202020202 9.417730981823588 0 0 0 0 0 0 0
 298 1 0.20202020202020202 9.518996906359325 0 0 0 0 0 0 0
 299 1 0.20202020202020202 9.620262830895063 0 0 0 0 0 0 0
 300 1 0.20202020202020202 9.7215287554308 0 0 0 0 0 0 0
 301 1 0.20202020202020202 9.822794679966538 0 0 0 0 0 0 0
 302 1 0.20202020202020202 9.924060604502275 0 0 0 0 0 0 0
 303 1 0.20202020202020202 10.025326529038013 0 0 0 0 0 0 0
 304 1 0.20202020202020202 10.12659245357375 0 0 0 0 0 0 0
 305 1 0.30303030303030304 10.18925124436041 0 0 0 0 0 0 0
 306 1 0.30303030303030304 0.0 0 0 0 0 0 0 0
 307 1 0.30303030303030304 0.1018925124436041 0 0 0 0 0 0 0
 308 1 0.30303030303030304 0.2037850248872082 0 0 0 0 0 0 0
 309 1 0.30303030303030304 0.3056775373308123 0 0 0 0 0 0 0
 310 1 0.30303030303030304 0.4075700497744164 0 0 0 0 0 0 0
 311 1 0.30303030303030304 0.5094625622180206 0 0 0 0 0 0 0
 312 1 0.30303030303030304 0.6113550746616246 0 0 0 0 0 0 0
 313 1 0.30303030303030304 0.7132475871052287 0 0 0 0 0 0 0
 314 1 0.30303030303030304 0.8151400995488328 0 0 0 0 0 0 0
 315 1 0.30303030303030304 0.9170326119924369 0 0 0 0 0 0 0
 316 1 0.30303030303030304 1.018925124436041 0 0 0 0 0 0 0
 317 1 0.30303030303030304 1.1208176368796452 0 0 0 0 0 0 0
 318 1 0.30303030303030304 1.2227101493232493 0 0 0 0 0 0 0
 319 1 0.30303030303030304 1.3246026617668534 0 0 0 0 0 0 0
 320 1 0.30303030303030304 1.4264951742104575 0 0 0 0 0 0 0
 321 1 0.30303030303030304 1.5283876866540616 0 0 0 0 0 0 0
 322 1 0.30303030303030304 1.6302801990976656 0 0 0 0 0 0 0
 323 1 0.30303030303030304 1.7321727115412697 0 0 0 0 0 0 0
 324 1 0.30303030303030304 1.8340652239848738 0 0 0 0 0 0 0
 325 1 0.30303030303030304 1.935957736428478 0 0 0 0 0 0 0
 326 1 0.30303030303030304 2.037850248872082 0 0 0 0 0 0 0
 327 1 0.30303030303030304 2.139742761315686 0 0 0 0 0 0 0
 328 1 0.30303030303030304 2.2416352737592904 0 0 0 0 0 0 0
 329 1 0.30303030303030304 2.3435277862028943 0 0 0 0 0 0 0
 330 1 0.30303030303030304 2.4454202986464986 0 0 0 0 0 0 0
 331 1 0.30303030303030304 2.5473128110901024 0 0 0 0 0 0 0
 332 1 0.30303030303030304 2.6492053235337067 0 0 0 0 0 0 0
 333 1 0.30303030303030304 2.7510978359773106 0 0 0 0 0 0 0
 334 1 0.30303030303030304 2.852990348420915 0 0 0 0 0 0 0
 335 1 0.30303030303030304 2.954882860864519 0 0 0 0 0 0 0
 336 1 0.30303030303030304 3.056775373308123 0 0 0 0 0 0 0
 337 1 0.30303030303030304 3.158667885751727 0 0 0 0 0 0 0
 338 1 0.30303030303030304 3.2605603981953313 0 0 0 0 0 0 0
 339 1 0.30303030303030304 3.3624529106389356 0 0 0 0 0 0 0
 340 1 0.30303030303030304 3.4643454230825395 0 0 0 0 0 0 0
 341 1 0.30303030303030304 3.5662379355261438 0 0 0 0 0 0 0
 342 1 0.30303030303030304 3.6681304479697476 0 0 0 0 0 0 0
 343 1 0.30303030303030304 3.770022960413352 0 0 0 0 0 0 0
 344 1 0.30303030303030304 3.871915472856956 0 0 0 0 0 0 0
 345 1 0.30303030303030304 3.97380798530056 0 0 0 0 0 0 0
 346 1 0.30303030303030304 4.075700497744164 0 0 0 0 0 0 0
 347 1 0.30303030303030304 4.177593010187768 0 0 0 0 0 0 0
 348 1 0.30303030303030304 4.279485522631372 0 0 0 0 0 0 0
 349 1 0.30303030303030304 4.3813780350749765 0 0 0 0 0 0 0
 350 1 0.30303030303030304 4.483270547518581 0 0 0 0 0 0 0
 351 1 0.30303030303030304 4.585163059962184 0 0 0 0 0 0 0
 352 1 0.30303030303030304 4.6870555724057885 0 0 0 0 0 0 0
 353 1 0.30303030303030304 4.788948084849393 0 0 0 0 0 0 0
 354 1 0.30303030303030304 4.890840597292997 0 0 0 0 0 0 0
 355 1 0.30303030303030304 4.9927331097366014 0 0 0 0 0 0 0
 356 1 0.30303030303030304 5.094625622180205 0 0 0 0 0 0 0
 357 1 0.30303030303030304 5.196518134623809 0 0 0 0 0 0 0
 358 1 0.30303030303030304 5.2984106470674135 0 0 0 0 0 0 0
 359 1 0.30303030303030304 5.400303159511018 0 0 0 0 0 0 0
 360 1 0.30303030303030304 5.502195671954621 0 0 0 0 0 0 0
 361 1 0.30303030303030304 5.6040881843982255 0 0 0 0 0 0 0
 362 1 0.30303030303030304 5.70598069684183 0 0 0 0 0 0 0
 363 1 0.30303030303030304 5.807873209285434 0 0 0 0 0 0 0
 364 1 0.30303030303030304 5.909765721729038 0 0 0 0 0 0 0
 365 1 0.30303030303030304 6.011658234172642 0 0 0 0 0 0 0
 366 1 0.30303030303030304 6.113550746616246 0 0 0 0 0 0 0
 367 1 0.30303030303030304 6.2154432590598505 0 0 0 0 0 0 0
 368 1 0.30303030303030304 6.317335771503454 0 0 0 0 0 0 0
 369 1 0.30303030303030304 6.419228283947058 0 0 0 0 0 0 0
 370 1 0.30303030303030304 6.5211207963906626 0 0 0 0 0 0 0
 371 1 0.30303030303030304 6.623013308834267 0 0 0 0 0 0 0
 372 1 0.30303030303030304 6.724905821277871 0 0 0 0 0 0 0
 373 1 0.30303030303030304 6.826798333721475 0 0 0 0 0 0 0
 374 1 0.30303030303030304 6.928690846165079 0 0 0 0 0 0 0
 375 1 0.30303030303030304 7.030583358608683 0 0 0 0 0 0 0
 376 1 0.30303030303030304 7.1324758710522875 0 0 0 0 0 0 0
 377 1 0.30303030303030304 7.234368383495891 0 0 0 0 0 0 0
 378 1 0.30303030303030304 7.336260895939495 0 0 0 0 0 0 0
 379 1 0.30303030303030304 7.4381534083831 0 0 0 0 0 0 0
 380 1 0.30303030303030304 7.540045920826704 0 0 0 0 0 0 0
 381 1 0.30303030303030304 7.641938433270307 0 0 0 0 0 0 0
 382 1 0.30303030303030304 7.743830945713912 0 0 0 0 0 0 0
 383 1 0.30303030303030304 7.845723458157516 0 0 0 0 0 0 0
 384 1 0.30303030303030304 7.94761597060112 0 0 0 0 0 0 0
 385 1 0.30303030303030304 8.049508483044724 0 0 0 0 0 0 0
 386 1 0.30303030303030304 8.151400995488329 0 0 0 0 0 0 0
 387 1 0.30303030303030304 8.253293507931932 0 0 0 0 0 0 0
 388 1 0.30303030303030304 8.355186020375536 0 0 0 0 0 0 0
 389 1 0.30303030303030304 8.457078532819141 0 0 0 0 0 0 0
 390 1 0.30303030303030304 8.558971045262744 0 0 0 0 0 0 0
 391 1 0.30303030303030304 8.66086355770635 0 0 0 0 0 0 0
 392 1 0.30303030303030304 8.762756070149953 0 0 0 0 0 0 0
 393 1 0.30303030303030304 8.864648582593556 0 0 0 0 0 0 0
 394 1 0.30303030303030304 8.966541095037162 0 0 0 0 0 0 0
